LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738264348.369038,619619.000,28572,4,EM,1,100,PS
1738264348.420040,619670.000,28603,4,EM,1,100,RS
1738264348.471042,619721.000,28603,4,EM,1,100,RB
1738264348.522044,619772.000,28603,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264348.573046,619823.000,28603,4,EM,1,100,PS
1738264348.623048,619873.000,28634,4,EM,1,100,RS
1738264348.673050,619923.000,28634,4,EM,1,100,RB
1738264348.723052,619973.000,28634,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264348.773054,620023.000,28634,4,EM,1,100,PS
1738264348.823306,620073.250,28670,4,EM,1,100,RS
1738264348.873558,620123.500,28670,4,EM,1,100,RB
1738264348.923810,620173.750,28670,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264348.974061,620224.000,28670,4,EM,1,100,PS
1738264349.024313,620274.250,28700,4,EM,1,100,RS
1738264349.074565,620324.500,28700,4,EM,1,100,RB
1738264349.124817,620374.750,28700,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264349.175069,620425.000,28700,4,EM,1,100,PS
1738264349.225321,620475.250,28734,4,EM,1,100,RS
1738264349.275573,620525.500,28734,4,EM,1,100,RB
1738264349.325825,620575.750,28734,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264349.376077,620626.000,28734,4,EM,1,100,PS
1738264349.426829,620676.750,28764,4,EM,1,100,RS
1738264349.477581,620727.500,28764,4,EM,1,100,RB
1738264349.528332,620778.250,28764,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264349.579084,620829.000,28764,4,EM,1,100,PS
1738264349.629086,620879.000,28796,4,EM,1,100,RS
1738264349.679088,620929.000,28796,4,EM,1,100,RB
1738264349.729090,620979.000,28796,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264349.779092,621029.000,28796,4,EM,1,100,PS
1738264349.829344,621079.250,28827,4,EM,1,100,RS
1738264349.879596,621129.500,28827,4,EM,1,100,RB
1738264349.929848,621179.750,28827,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264349.980099,621230.000,28827,4,EM,1,100,PS
1738264350.030351,621280.250,28860,4,EM,1,100,RS
1738264350.080603,621330.500,28860,4,EM,1,100,RB
1738264350.130855,621380.750,28860,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264350.181107,621431.000,28860,4,EM,1,100,PS
1738264350.231359,621481.250,28891,4,EM,1,100,RS
1738264350.281611,621531.500,28891,4,EM,1,100,RB
1738264350.331863,621581.750,28891,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264350.382115,621632.000,28891,4,EM,1,100,PS
1738264350.433367,621683.250,28922,4,EM,1,100,RS
1738264350.484619,621734.500,28922,4,EM,1,100,RB
1738264350.535871,621785.750,28922,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264350.587122,621837.000,28922,4,EM,1,100,PS
1738264350.639125,621889.000,28957,4,EM,1,100,RS
1738264350.691127,621941.000,28957,4,EM,1,100,RB
1738264350.743129,621993.000,28957,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264350.795130,622045.000,28957,4,EM,1,100,PS
1738264350.846632,622096.500,28989,4,EM,1,100,RS
1738264350.898134,622148.000,28989,4,EM,1,100,RB
1738264350.949636,622199.500,28989,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264351.001138,622251.000,28989,4,EM,1,100,PS
1738264351.051140,622301.000,29019,4,EM,1,100,RS
1738264351.101142,622351.000,29019,4,EM,1,100,RB
1738264351.151144,622401.000,29019,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264351.201146,622451.000,29019,4,EM,1,100,PS
1738264351.251398,622501.250,29056,4,EM,1,100,RS
1738264351.301650,622551.500,29056,4,EM,1,100,RB
1738264351.351902,622601.750,29056,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264351.402153,622652.000,29056,4,EM,1,100,PS
1738264351.453405,622703.250,29086,4,EM,1,100,RS
1738264351.504657,622754.500,29086,4,EM,1,100,RB
1738264351.555909,622805.750,29086,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264351.607161,622857.000,29086,4,EM,1,100,PS
1738264351.657413,622907.250,29120,4,EM,1,100,RS
1738264351.707665,622957.500,29120,4,EM,1,100,RB
1738264351.757917,623007.750,29120,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264351.808169,623058.000,29120,4,EM,1,100,PS
1738264351.858421,623108.250,29153,4,EM,1,100,RS
1738264351.908673,623158.500,29153,4,EM,1,100,RB
1738264351.958925,623208.750,29153,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264352.009176,623259.000,29153,4,EM,1,100,PS
1738264352.060179,623310.000,29184,4,EM,1,100,RS
1738264352.111180,623361.000,29184,4,EM,1,100,RB
1738264352.162182,623412.000,29184,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264352.213184,623463.000,29184,4,EM,1,100,PS
1738264352.263436,623513.250,29216,4,EM,1,100,RS
1738264352.313688,623563.500,29216,4,EM,1,100,RB
1738264352.363940,623613.750,29216,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264352.414192,623664.000,29216,4,EM,1,100,PS
1738264352.464944,623714.750,29248,4,EM,1,100,RS
1738264352.515696,623765.500,29248,4,EM,1,100,RB
1738264352.566447,623816.250,29248,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264352.617199,623867.000,29248,4,EM,1,100,PS
1738264352.668452,623918.250,29282,4,EM,1,100,RS
1738264352.719703,623969.500,29282,4,EM,1,100,RB
1738264352.770955,624020.750,29282,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264352.822207,624072.000,29282,4,EM,1,100,PS
1738264352.873209,624123.000,29315,4,EM,1,100,RS
1738264352.924211,624174.000,29315,4,EM,1,100,RB
1738264352.975213,624225.000,29315,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264353.026215,624276.000,29315,4,EM,1,100,PS
1738264353.076217,624326.000,29348,4,EM,1,100,RS
1738264353.126219,624376.000,29348,4,EM,1,100,RB
1738264353.176221,624426.000,29348,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264353.226223,624476.000,29348,4,EM,1,100,PS
1738264353.276974,624526.750,29381,4,EM,1,100,RS
1738264353.327726,624577.500,29381,4,EM,1,100,RB
1738264353.378478,624628.250,29381,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264353.429230,624679.000,29381,4,EM,1,100,PS
1738264353.482732,624732.500,29415,4,EM,1,100,RS
1738264353.536234,624786.000,29415,4,EM,1,100,RB
1738264353.589736,624839.500,29415,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264353.643239,624893.000,29415,4,EM,1,100,PS
1738264353.693740,624943.500,29447,4,EM,1,100,RS
1738264353.744242,624994.000,29447,4,EM,1,100,RB
1738264353.794744,625044.500,29447,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264353.845246,625095.000,29447,4,EM,1,100,PS
1738264353.895248,625145.000,29479,4,EM,1,100,RS
1738264353.945250,625195.000,29479,4,EM,1,100,RB
1738264353.995252,625245.000,29479,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264354.045254,625295.000,29479,4,EM,1,100,PS
1738264354.096006,625345.750,29511,4,EM,1,100,RS
1738264354.146758,625396.500,29511,4,EM,1,100,RB
1738264354.197510,625447.250,29511,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264354.248261,625498.000,29511,4,EM,1,100,PS
1738264354.298513,625548.250,29543,4,EM,1,100,RS
1738264354.348765,625598.500,29543,4,EM,1,100,RB
1738264354.399017,625648.750,29543,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264354.449269,625699.000,29543,4,EM,1,100,PS
1738264354.503521,625753.250,29576,4,EM,1,100,RS
1738264354.557773,625807.500,29576,4,EM,1,100,RB
1738264354.612025,625861.750,29576,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264354.666277,625916.000,29576,4,EM,1,100,PS
1738264354.716529,625966.250,29607,4,EM,1,100,RS
1738264354.766781,626016.500,29607,4,EM,1,100,RB
1738264354.817033,626066.750,29607,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264354.867285,626117.000,29607,4,EM,1,100,PS
1738264354.917537,626167.250,29638,4,EM,1,100,RS
1738264354.967789,626217.500,29638,4,EM,1,100,RB
1738264355.018041,626267.750,29638,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264355.068292,626318.000,29638,4,EM,1,100,PS
1738264355.118544,626368.250,29671,4,EM,1,100,RS
1738264355.168796,626418.500,29671,4,EM,1,100,RB
1738264355.219048,626468.750,29671,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264355.269300,626519.000,29671,4,EM,1,100,PS
1738264355.319552,626569.250,29702,4,EM,1,100,RS
1738264355.369804,626619.500,29702,4,EM,1,100,RB
1738264355.420056,626669.750,29702,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264355.470308,626720.000,29702,4,EM,1,100,PS
1738264355.521560,626771.250,29734,4,EM,1,100,RS
1738264355.572812,626822.500,29734,4,EM,1,100,RB
1738264355.624063,626873.750,29734,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264355.675316,626925.000,29734,4,EM,1,100,PS
1738264355.725317,626975.000,29764,4,EM,1,100,RS
1738264355.775319,627025.000,29764,4,EM,1,100,RB
1738264355.825321,627075.000,29764,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264355.875323,627125.000,29764,4,EM,1,100,PS
1738264355.926075,627175.750,29796,4,EM,1,100,RS
1738264355.976827,627226.500,29796,4,EM,1,100,RB
1738264356.027579,627277.250,29796,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264356.078331,627328.000,29796,4,EM,1,100,PS
1738264356.128583,627378.250,29828,4,EM,1,100,RS
1738264356.178835,627428.500,29828,4,EM,1,100,RB
1738264356.229086,627478.750,29828,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264356.279338,627529.000,29828,4,EM,1,100,PS
1738264356.330090,627579.750,29850,4,EM,1,100,RS
1738264356.380842,627630.500,29850,4,EM,1,100,RB
1738264356.431594,627681.250,29850,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264356.482346,627732.000,29850,4,EM,1,100,PS
1738264356.532348,627782.000,29882,4,EM,1,100,RS
1738264356.582350,627832.000,29882,4,EM,1,100,RB
1738264356.632352,627882.000,29882,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264356.682354,627932.000,29882,4,EM,1,100,PS
1738264356.732606,627982.250,29913,4,EM,1,100,RS
1738264356.782857,628032.500,29913,4,EM,1,100,RB
1738264356.833109,628082.750,29913,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264356.883361,628133.000,29913,4,EM,1,100,PS
1738264356.933613,628183.250,29944,4,EM,1,100,RS
1738264356.983865,628233.500,29944,4,EM,1,100,RB
1738264357.034117,628283.750,29944,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264357.084369,628334.000,29944,4,EM,1,100,PS
1738264357.134621,628384.250,29975,4,EM,1,100,RS
1738264357.184873,628434.500,29975,4,EM,1,100,RB
1738264357.235125,628484.750,29975,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264357.285377,628535.000,29975,4,EM,1,100,PS
1738264357.335629,628585.250,30006,4,EM,1,100,RS
1738264357.385880,628635.500,30006,4,EM,1,100,RB
1738264357.436132,628685.750,30006,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264357.486384,628736.000,30006,4,EM,1,100,PS
1738264357.536636,628786.250,30038,4,EM,1,100,RS
1738264357.586888,628836.500,30038,4,EM,1,100,RB
1738264357.637140,628886.750,30038,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264357.687392,628937.000,30038,4,EM,1,100,PS
1738264357.737644,628987.250,30068,4,EM,1,100,RS
1738264357.787896,629037.500,30068,4,EM,1,100,RB
1738264357.838148,629087.750,30068,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264357.888399,629138.000,30068,4,EM,1,100,PS
1738264357.938651,629188.250,30100,4,EM,1,100,RS
1738264357.988903,629238.500,30100,4,EM,1,100,RB
1738264358.039155,629288.750,30100,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264358.089407,629339.000,30100,4,EM,1,100,PS
1738264358.140409,629390.000,30130,4,EM,1,100,RS
1738264358.191411,629441.000,30130,4,EM,1,100,RB
1738264358.242413,629492.000,30130,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264358.293415,629543.000,30130,4,EM,1,100,PS
1738264358.343417,629593.000,30166,4,EM,1,100,RS
1738264358.393419,629643.000,30166,4,EM,1,100,RB
1738264358.443420,629693.000,30166,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264358.493422,629743.000,30166,4,EM,1,100,PS
1738264358.543674,629793.250,30197,4,EM,1,100,RS
1738264358.593926,629843.500,30197,4,EM,1,100,RB
1738264358.644178,629893.750,30197,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264358.694430,629944.000,30197,4,EM,1,100,PS
1738264358.744682,629994.250,30230,4,EM,1,100,RS
1738264358.794934,630044.500,30230,4,EM,1,100,RB
1738264358.845186,630094.750,30230,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264358.895438,630145.000,30230,4,EM,1,100,PS
1738264358.945940,630195.500,30261,4,EM,1,100,RS
1738264358.996441,630246.000,30261,4,EM,1,100,RB
1738264359.046943,630296.500,30261,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264359.097445,630347.000,30261,4,EM,1,100,PS
1738264359.147697,630397.250,30292,4,EM,1,100,RS
1738264359.197949,630447.500,30292,4,EM,1,100,RB
1738264359.248201,630497.750,30292,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264359.298453,630548.000,30292,4,EM,1,100,PS
1738264359.348705,630598.250,30323,4,EM,1,100,RS
1738264359.398957,630648.500,30323,4,EM,1,100,RB
1738264359.449209,630698.750,30323,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264359.499460,630749.000,30323,4,EM,1,100,PS
1738264359.549712,630799.250,30355,4,EM,1,100,RS
1738264359.599964,630849.500,30355,4,EM,1,100,RB
1738264359.650216,630899.750,30355,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264359.700468,630950.000,30355,4,EM,1,100,PS
1738264359.750720,631000.250,30385,4,EM,1,100,RS
1738264359.800972,631050.500,30385,4,EM,1,100,RB
1738264359.851224,631100.750,30385,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264359.901476,631151.000,30385,4,EM,1,100,PS
1738264359.952478,631202.000,30417,4,EM,1,100,RS
1738264360.003480,631253.000,30417,4,EM,1,100,RB
1738264360.054482,631304.000,30417,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264360.105484,631355.000,30417,4,EM,1,100,PS
1738264360.155485,631405.000,30447,4,EM,1,100,RS
1738264360.205487,631455.000,30447,4,EM,1,100,RB
1738264360.255489,631505.000,30447,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264360.305491,631555.000,30447,4,EM,1,100,PS
1738264360.355743,631605.250,30481,4,EM,1,100,RS
1738264360.405995,631655.500,30481,4,EM,1,100,RB
1738264360.456247,631705.750,30481,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264360.506499,631756.000,30481,4,EM,1,100,PS
1738264360.556751,631806.250,30513,4,EM,1,100,RS
1738264360.607002,631856.500,30513,4,EM,1,100,RB
1738264360.657254,631906.750,30513,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264360.707506,631957.000,30513,4,EM,1,100,PS
1738264360.757758,632007.250,30543,4,EM,1,100,RS
1738264360.808010,632057.500,30543,4,EM,1,100,RB
1738264360.858262,632107.750,30543,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264360.908514,632158.000,30543,4,EM,1,100,PS
1738264360.958766,632208.250,30575,4,EM,1,100,RS
1738264361.009018,632258.500,30575,4,EM,1,100,RB
1738264361.059270,632308.750,30575,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264361.109522,632359.000,30575,4,EM,1,100,PS
1738264361.160023,632409.500,30608,4,EM,1,100,RS
1738264361.210526,632460.000,30608,4,EM,1,100,RB
1738264361.261027,632510.500,30608,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264361.311529,632561.000,30608,4,EM,1,100,PS
1738264361.361531,632611.000,30639,4,EM,1,100,RS
1738264361.411533,632661.000,30639,4,EM,1,100,RB
1738264361.461535,632711.000,30639,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264361.511537,632761.000,30639,4,EM,1,100,PS
1738264361.561789,632811.250,30675,4,EM,1,100,RS
1738264361.612041,632861.500,30675,4,EM,1,100,RB
1738264361.662292,632911.750,30675,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264361.712544,632962.000,30675,4,EM,1,100,PS
1738264361.762796,633012.250,30706,4,EM,1,100,RS
1738264361.813048,633062.500,30706,4,EM,1,100,RB
1738264361.863300,633112.750,30706,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264361.913552,633163.000,30706,4,EM,1,100,PS
1738264361.963804,633213.250,30737,4,EM,1,100,RS
1738264362.014056,633263.500,30737,4,EM,1,100,RB
1738264362.064308,633313.750,30737,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264362.114560,633364.000,30737,4,EM,1,100,PS
1738264362.165562,633415.000,30769,4,EM,1,100,RS
1738264362.216563,633466.000,30769,4,EM,1,100,RB
1738264362.267565,633517.000,30769,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264362.318568,633568.000,30769,4,EM,1,100,PS
1738264362.369319,633618.750,30799,4,EM,1,100,RS
1738264362.420071,633669.500,30799,4,EM,1,100,RB
1738264362.470823,633720.250,30799,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264362.521575,633771.000,30799,4,EM,1,100,PS
1738264362.571827,633821.250,30831,4,EM,1,100,RS
1738264362.622079,633871.500,30831,4,EM,1,100,RB
1738264362.672331,633921.750,30831,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264362.722583,633972.000,30831,4,EM,1,100,PS
1738264362.772835,634022.250,30861,4,EM,1,100,RS
1738264362.823087,634072.500,30861,4,EM,1,100,RB
1738264362.873338,634122.750,30861,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264362.923590,634173.000,30861,4,EM,1,100,PS
1738264362.975842,634225.250,30893,4,EM,1,100,RS
1738264363.028094,634277.500,30893,4,EM,1,100,RB
1738264363.080346,634329.750,30893,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264363.132598,634382.000,30893,4,EM,1,100,PS
1738264363.182850,634432.250,30926,4,EM,1,100,RS
1738264363.233102,634482.500,30926,4,EM,1,100,RB
1738264363.283354,634532.750,30926,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264363.333606,634583.000,30926,4,EM,1,100,PS
1738264363.383858,634633.250,30957,4,EM,1,100,RS
1738264363.434110,634683.500,30957,4,EM,1,100,RB
1738264363.484362,634733.750,30957,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264363.534614,634784.000,30957,4,EM,1,100,PS
1738264363.584866,634834.250,30988,4,EM,1,100,RS
1738264363.635117,634884.500,30988,4,EM,1,100,RB
1738264363.685369,634934.750,30988,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264363.735621,634985.000,30988,4,EM,1,100,PS
1738264363.799874,635049.250,31004,4,EM,1,100,RS
1738264363.864126,635113.500,31004,4,EM,1,100,RB
1738264363.928379,635177.750,31004,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264363.992631,635242.000,31004,4,EM,1,100,PS
1738264364.042883,635292.250,31037,4,EM,1,100,RS
1738264364.093135,635342.500,31037,4,EM,1,100,RB
1738264364.143387,635392.750,31037,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264364.193639,635443.000,31037,4,EM,1,100,PS
1738264364.243891,635493.250,31071,4,EM,1,100,RS
1738264364.294142,635543.500,31071,4,EM,1,100,RB
1738264364.344394,635593.750,31071,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264364.394646,635644.000,31071,4,EM,1,100,PS
1738264364.445648,635695.000,31101,4,EM,1,100,RS
1738264364.496650,635746.000,31101,4,EM,1,100,RB
1738264364.547652,635797.000,31101,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264364.598654,635848.000,31101,4,EM,1,100,PS
1738264364.648656,635898.000,31133,4,EM,1,100,RS
1738264364.698658,635948.000,31133,4,EM,1,100,RB
1738264364.748660,635998.000,31133,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264364.798661,636048.000,31133,4,EM,1,100,PS
1738264364.848663,636098.000,31165,4,EM,1,100,RS
1738264364.898665,636148.000,31165,4,EM,1,100,RB
1738264364.948667,636198.000,31165,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264364.998669,636248.000,31165,4,EM,1,100,PS
1738264365.048921,636298.250,31195,4,EM,1,100,RS
1738264365.099173,636348.500,31195,4,EM,1,100,RB
1738264365.149425,636398.750,31195,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264365.199677,636449.000,31195,4,EM,1,100,PS
1738264365.249929,636499.250,31229,4,EM,1,100,RS
1738264365.300180,636549.500,31229,4,EM,1,100,RB
1738264365.350432,636599.750,31229,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264365.400684,636650.000,31229,4,EM,1,100,PS
1738264365.450936,636700.250,31259,4,EM,1,100,RS
1738264365.501188,636750.500,31259,4,EM,1,100,RB
1738264365.551440,636800.750,31259,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264365.601692,636851.000,31259,4,EM,1,100,PS
1738264365.651944,636901.250,31291,4,EM,1,100,RS
1738264365.702196,636951.500,31291,4,EM,1,100,RB
1738264365.752448,637001.750,31291,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264365.802700,637052.000,31291,4,EM,1,100,PS
1738264365.852952,637102.250,31324,4,EM,1,100,RS
1738264365.903203,637152.500,31324,4,EM,1,100,RB
1738264365.953455,637202.750,31324,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264366.003707,637253.000,31324,4,EM,1,100,PS
1738264366.053959,637303.250,31357,4,EM,1,100,RS
1738264366.104211,637353.500,31357,4,EM,1,100,RB
1738264366.154463,637403.750,31357,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264366.204715,637454.000,31357,4,EM,1,100,PS
1738264366.254967,637504.250,31390,4,EM,1,100,RS
1738264366.305219,637554.500,31390,4,EM,1,100,RB
1738264366.355471,637604.750,31390,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264366.405722,637655.000,31390,4,EM,1,100,PS
1738264366.455974,637705.250,31421,4,EM,1,100,RS
1738264366.506226,637755.500,31421,4,EM,1,100,RB
1738264366.556478,637805.750,31421,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264366.606730,637856.000,31421,4,EM,1,100,PS
1738264366.656982,637906.250,31441,4,EM,1,100,RS
1738264366.707234,637956.500,31441,4,EM,1,100,RB
1738264366.757486,638006.750,31441,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264366.807738,638057.000,31441,4,EM,1,100,PS
1738264366.857990,638107.250,31473,4,EM,1,100,RS
1738264366.908242,638157.500,31473,4,EM,1,100,RB
1738264366.958493,638207.750,31473,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264367.008745,638258.000,31473,4,EM,1,100,PS
1738264367.059747,638309.000,31505,4,EM,1,100,RS
1738264367.110749,638360.000,31505,4,EM,1,100,RB
1738264367.161751,638411.000,31505,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264367.212753,638462.000,31505,4,EM,1,100,PS
1738264367.262755,638512.000,31537,4,EM,1,100,RS
1738264367.312757,638562.000,31537,4,EM,1,100,RB
1738264367.362759,638612.000,31537,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264367.412761,638662.000,31537,4,EM,1,100,PS
1738264367.463012,638712.250,31569,4,EM,1,100,RS
1738264367.513264,638762.500,31569,4,EM,1,100,RB
1738264367.563516,638812.750,31569,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264367.613768,638863.000,31569,4,EM,1,100,PS
1738264367.664020,638913.250,31601,4,EM,1,100,RS
1738264367.714272,638963.500,31601,4,EM,1,100,RB
1738264367.764524,639013.750,31601,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264367.814776,639064.000,31601,4,EM,1,100,PS
1738264367.865028,639114.250,31632,4,EM,1,100,RS
1738264367.915280,639164.500,31632,4,EM,1,100,RB
1738264367.965532,639214.750,31632,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264368.015784,639265.000,31632,4,EM,1,100,PS
1738264368.066036,639315.250,31665,4,EM,1,100,RS
1738264368.116287,639365.500,31665,4,EM,1,100,RB
1738264368.166539,639415.750,31665,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264368.216791,639466.000,31665,4,EM,1,100,PS
1738264368.267043,639516.250,31698,4,EM,1,100,RS
1738264368.317295,639566.500,31698,4,EM,1,100,RB
1738264368.367547,639616.750,31698,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264368.417799,639667.000,31698,4,EM,1,100,PS
1738264368.468051,639717.250,31729,4,EM,1,100,RS
1738264368.518303,639767.500,31729,4,EM,1,100,RB
1738264368.568554,639817.750,31729,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264368.618806,639868.000,31729,4,EM,1,100,PS
1738264368.669058,639918.250,31760,4,EM,1,100,RS
1738264368.719310,639968.500,31760,4,EM,1,100,RB
1738264368.769562,640018.750,31760,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264368.819814,640069.000,31760,4,EM,1,100,PS
1738264368.870066,640119.250,31792,4,EM,1,100,RS
1738264368.920318,640169.500,31792,4,EM,1,100,RB
1738264368.970570,640219.750,31792,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264369.020822,640270.000,31792,4,EM,1,100,PS
1738264369.072574,640321.750,31823,4,EM,1,100,RS
1738264369.124326,640373.500,31823,4,EM,1,100,RB
1738264369.176078,640425.250,31823,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264369.227829,640477.000,31823,4,EM,1,100,PS
1738264369.278331,640527.500,31856,4,EM,1,100,RS
1738264369.328833,640578.000,31856,4,EM,1,100,RB
1738264369.379335,640628.500,31856,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264369.429837,640679.000,31856,4,EM,1,100,PS
1738264369.480839,640730.000,31888,4,EM,1,100,RS
1738264369.531841,640781.000,31888,4,EM,1,100,RB
1738264369.582843,640832.000,31888,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264369.633845,640883.000,31888,4,EM,1,100,PS
1738264369.683847,640933.000,31920,4,EM,1,100,RS
1738264369.733849,640983.000,31920,4,EM,1,100,RB
1738264369.783851,641033.000,31920,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264369.833853,641083.000,31920,4,EM,1,100,PS
1738264369.886354,641135.500,31954,4,EM,1,100,RS
1738264369.938856,641188.000,31954,4,EM,1,100,RB
1738264369.991359,641240.500,31954,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264370.043860,641293.000,31954,4,EM,1,100,PS
1738264370.094112,641343.250,31984,4,EM,1,100,RS
1738264370.144364,641393.500,31984,4,EM,1,100,RB
1738264370.194616,641443.750,31984,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264370.244868,641494.000,31984,4,EM,1,100,PS
1738264370.295120,641544.250,32016,4,EM,1,100,RS
1738264370.345372,641594.500,32016,4,EM,1,100,RB
